# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 400, i.e. number of multipoles equal to 399
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
#  l nc[1]-nc[1]  nc[1]-nc[2]  nc[1]-nc[3]  nc[1]-nc[4]  nc[1]-nc[5]  nc[1]-nc[6]  nc[1]-nc[7]  nc[1]-nc[8]  nc[1]-nc[9]  nc[1]-nc[10]  nc[2]-nc[2]  nc[2]-nc[3]  nc[2]-nc[4]  nc[2]-nc[5]  nc[2]-nc[6]  nc[2]-nc[7]  nc[2]-nc[8]  nc[2]-nc[9]  nc[2]-nc[10]  nc[3]-nc[3]  nc[3]-nc[4]  nc[3]-nc[5]  nc[3]-nc[6]  nc[3]-nc[7]  nc[3]-nc[8]  nc[3]-nc[9]  nc[3]-nc[10]  nc[4]-nc[4]  nc[4]-nc[5]  nc[4]-nc[6]  nc[4]-nc[7]  nc[4]-nc[8]  nc[4]-nc[9]  nc[4]-nc[10]  nc[5]-nc[5]  nc[5]-nc[6]  nc[5]-nc[7]  nc[5]-nc[8]  nc[5]-nc[9]  nc[5]-nc[10]  nc[6]-nc[6]  nc[6]-nc[7]  nc[6]-nc[8]  nc[6]-nc[9]  nc[6]-nc[10]  nc[7]-nc[7]  nc[7]-nc[8]  nc[7]-nc[9]  nc[7]-nc[10]  nc[8]-nc[8]  nc[8]-nc[9]  nc[8]-nc[10]  nc[9]-nc[9]  nc[9]-nc[10]  nc[10]-nc[10]  
 322 1.6745162492e-02 1.1513896071e-02 4.3248163410e-03 2.0322053456e-03 1.6871162627e-03 1.7615260128e-03 1.8777526213e-03 1.9876776512e-03 2.0931952239e-03 2.1898394665e-03 2.5562377989e-02 1.0701720494e-02 1.7347244364e-03 1.2982515647e-03 1.4954004113e-03 1.6718664750e-03 1.8306893040e-03 1.9826700372e-03 2.1218033710e-03 2.7832664663e-02 1.0834467514e-02 1.4997192043e-03 1.1897672915e-03 1.4121111790e-03 1.6182764281e-03 1.8155888008e-03 1.9973205215e-03 2.7331660855e-02 1.0171088580e-02 1.3827874957e-03 1.1336431233e-03 1.3690364379e-03 1.6009752745e-03 1.8207525250e-03 2.5674778010e-02 9.7857655432e-03 1.4029895823e-03 1.1400480504e-03 1.3973122403e-03 1.6800263308e-03 2.4688504589e-02 9.2767970282e-03 1.4887018605e-03 1.2658583964e-03 1.6919877836e-03 2.1877137092e-02 8.0956470954e-03 1.7477207919e-03 1.9929232938e-03 1.7337840329e-02 6.6104052485e-03 3.1128132456e-03 1.1903828304e-02 5.6362692582e-03 6.4275085491e-03
 323 1.6782228013e-02 1.1536330308e-02 4.3317646138e-03 2.0367670712e-03 1.6908083194e-03 1.7653483212e-03 1.8818201968e-03 1.9919690749e-03 2.0977016119e-03 2.1945423091e-03 2.5612140701e-02 1.0716251199e-02 1.7378434463e-03 1.3006935763e-03 1.4981825347e-03 1.6749641393e-03 1.8340709920e-03 1.9863237076e-03 2.1257058506e-03 2.7867561443e-02 1.0859752088e-02 1.5027604612e-03 1.1915771194e-03 1.4142727127e-03 1.6207663554e-03 1.8183932211e-03 2.0004152742e-03 2.7410307181e-02 1.0193148208e-02 1.3854166707e-03 1.1364663561e-03 1.3724746796e-03 1.6050045564e-03 1.8253384825e-03 2.5699149895e-02 9.7882074441e-03 1.4043297310e-03 1.1415645672e-03 1.3990949036e-03 1.6820742912e-03 2.4693170105e-02 9.2844407881e-03 1.4903060110e-03 1.2667741261e-03 1.6931040421e-03 2.1916377340e-02 8.1166118712e-03 1.7516611787e-03 1.9968343781e-03 1.7395792485e-02 6.6330569376e-03 3.1227076569e-03 1.1941335577e-02 5.6522534192e-03 6.4392323130e-03
 324 1.6819300720e-02 1.1558777976e-02 4.3386839832e-03 2.0413112814e-03 1.6945045904e-03 1.7691704216e-03 1.8858873036e-03 1.9962599921e-03 2.1022074545e-03 2.1992445606e-03 2.5662163697e-02 1.0730834493e-02 1.7409254324e-03 1.3031408603e-03 1.5009711335e-03 1.6780693033e-03 1.8374611041e-03 1.9899866876e-03 2.1296184434e-03 2.7901089884e-02 1.0884620091e-02 1.5058011485e-03 1.1933559741e-03 1.4163949089e-03 1.6232098670e-03 1.8211444568e-03 2.0034506162e-03 2.7489623690e-02 1.0215893550e-02 1.3880810394e-03 1.1393004746e-03 1.3759292901e-03 1.6090555756e-03 1.8299515051e-03 2.5725050738e-02 9.7907751980e-03 1.4056851110e-03 1.1431284425e-03 1.4009376561e-03 1.6841941978e-03 2.4696881734e-02 9.2914696432e-03 1.4918482851e-03 1.2676582187e-03 1.6941707885e-03 2.1954008218e-02 8.1371144918e-03 1.7555193372e-03 2.0006367193e-03 1.7453327244e-02 6.6557092153e-03 3.1325688294e-03 1.1979260574e-02 5.6684414876e-03 6.4511774208e-03
 325 1.6856381286e-02 1.1581237740e-02 4.3455778854e-03 2.0458377146e-03 1.6982049395e-03 1.7729923862e-03 1.8899540153e-03 2.0005504827e-03 2.1067128375e-03 2.2039463126e-03 2.5712429033e-02 1.0745477593e-02 1.7439715800e-03 1.3055931331e-03 1.5037659177e-03 1.6811816471e-03 1.8408592931e-03 1.9936586039e-03 2.1335407527e-03 2.7933324061e-02 1.0909068523e-02 1.5088404836e-03 1.1951054668e-03 1.4184797143e-03 1.6256091972e-03 1.8238450174e-03 2.0064293082e-03 2.7569521647e-02 1.0239297880e-02 1.3907792152e-03 1.1421433901e-03 1.3793975859e-03 1.6131250934e-03 1.8345878290e-03 2.5752481303e-02 9.7934906718e-03 1.4070571563e-03 1.1447394054e-03 1.4028402389e-03 1.6863858970e-03 2.4699716395e-02 9.2979065347e-03 1.4933313383e-03 1.2685133508e-03 1.6951918486e-03 2.1990050355e-02 8.1571514299e-03 1.7592952964e-03 2.0043313500e-03 1.7510413578e-02 6.6783490020e-03 3.1423918103e-03 1.2017583654e-02 5.6848264487e-03 6.4633434156e-03
 326 1.6893470317e-02 1.1603708168e-02 4.3524498231e-03 2.0503460992e-03 1.7019092175e-03 1.7768142808e-03 1.8940203987e-03 2.0048406195e-03 2.1112178386e-03 2.2086476490e-03 2.5762918097e-02 1.0760187798e-02 1.7469831063e-03 1.3080500955e-03 1.5065665791e-03 1.6843008309e-03 1.8442651902e-03 1.9973390593e-03 2.1374723561e-03 2.7964340129e-02 1.0933094403e-02 1.5118776571e-03 1.1968272513e-03 1.4205291273e-03 1.6279666407e-03 1.8264974801e-03 2.0093541863e-03 2.7649909829e-02 1.0263333532e-02 1.3935097578e-03 1.1449929547e-03 1.3828768063e-03 1.6172097776e-03 1.8392435816e-03 2.5781441635e-02 9.7963761276e-03 1.4084473195e-03 1.1463971533e-03 1.4048023554e-03 1.6886491938e-03 2.4701752966e-02 9.3037750991e-03 1.4947579002e-03 1.2693422643e-03 1.6961711439e-03 2.2024525309e-02 8.1767191999e-03 1.7629891058e-03 2.0079193550e-03 1.7567019811e-02 6.7009628875e-03 3.1521715304e-03 1.2056284525e-02 5.7014010288e-03 6.4757297163e-03
 327 1.6930568355e-02 1.1626187723e-02 4.3593033664e-03 2.0548361537e-03 1.7056172622e-03 1.7806361643e-03 1.8980865130e-03 2.0091304675e-03 2.1157225278e-03 2.2133486450e-03 2.5813611600e-02 1.0774972492e-02 1.7499612599e-03 1.3105114315e-03 1.5093727920e-03 1.6874264946e-03 1.8476784043e-03 2.0010276327e-03 2.1414128057e-03 2.7994216348e-02 1.0956694775e-02 1.5149118327e-03 1.1985230238e-03 1.4225451990e-03 1.6302845526e-03 1.8291044909e-03 2.0122281622e-03 2.7730694501e-02 1.0287971887e-02 1.3962711723e-03 1.1478469602e-03 1.3863641133e-03 1.6213062022e-03 1.8439147808e-03 2.5811931057e-02 9.7994542247e-03 1.4098570716e-03 1.1481013527e-03 1.4068236718e-03 1.6909838521e-03 2.4703072305e-02 9.3090996730e-03 1.4961307763e-03 1.2701477672e-03 1.6971126924e-03 2.2057455576e-02 8.1958143585e-03 1.7666008361e-03 2.0114018712e-03 1.7623113614e-02 6.7235371280e-03 3.1619028024e-03 1.2095342240e-02 5.7181576929e-03 6.4883356163e-03
 328 1.6967675875e-02 1.1648674769e-02 4.3661421525e-03 2.0593075866e-03 1.7093288985e-03 1.7844580887e-03 1.9021524104e-03 2.0134200839e-03 2.1202269665e-03 2.2180493673e-03 2.5864489567e-02 1.0789839140e-02 1.7529073218e-03 1.3129768090e-03 1.5121842119e-03 1.6905582575e-03 1.8510985219e-03 2.0047238785e-03 2.1453616274e-03 2.8023033093e-02 1.0979866702e-02 1.5179421462e-03 1.2001945235e-03 1.4245300332e-03 1.6325653494e-03 1.8316687645e-03 2.0150542236e-03 2.7811779396e-02 1.0313183372e-02 1.3990619092e-03 1.1507031379e-03 1.3898565905e-03 1.6254108461e-03 1.8485973332e-03 2.5843948160e-02 9.8027480221e-03 1.4112879025e-03 1.1498516380e-03 1.4089038159e-03 1.6933895939e-03 2.4703757259e-02 9.3139052989e-03 1.4974528476e-03 1.2709327336e-03 1.6980206090e-03 2.2088864594e-02 8.2144335050e-03 1.7701305790e-03 2.0147800881e-03 1.7678662001e-02 6.7460576441e-03 3.1715803208e-03 1.2134735189e-02 5.7350886424e-03 6.5011602818e-03
 329 1.7004793284e-02 1.1671167564e-02 4.3729698867e-03 2.0637600962e-03 1.7130439376e-03 1.7882800992e-03 1.9062181353e-03 2.0177095181e-03 2.1247312082e-03 2.2227498742e-03 2.5915531340e-02 1.0804795295e-02 1.7558226053e-03 1.3154458791e-03 1.5150004762e-03 1.6936957184e-03 1.8545251069e-03 2.0084273268e-03 2.1493183210e-03 2.8050872873e-02 1.1002607270e-02 1.5209677061e-03 1.2018435330e-03 1.4264857867e-03 1.6348115088e-03 1.8341930854e-03 2.0178354353e-03 2.7893065697e-02 1.0338937446e-02 1.4018803635e-03 1.1535591579e-03 1.3933512429e-03 1.6295200927e-03 1.8532870343e-03 2.5877490792e-02 9.8062809813e-03 1.4127413206e-03 1.1516476119e-03 1.4110423774e-03 1.6958660985e-03 2.4703892681e-02 9.3182177304e-03 1.4987270716e-03 1.2717001047e-03 1.6988991066e-03 2.2118776757e-02 8.2325732819e-03 1.7735784477e-03 2.0180552485e-03 1.7733631324e-02 6.7685100177e-03 3.1811986605e-03 1.2174441093e-02 5.7521858128e-03 6.5142027510e-03
 330 1.7041920920e-02 1.1693664261e-02 4.3797903425e-03 2.0681933705e-03 1.7167621775e-03 1.7921022337e-03 1.9102837250e-03 2.0219988116e-03 2.1292352978e-03 2.2274502149e-03 2.5966715563e-02 1.0819848591e-02 1.7587084560e-03 1.3179182762e-03 1.5178212034e-03 1.6968384554e-03 1.8579577003e-03 2.0121374828e-03 2.1532823596e-03 2.8077820345e-02 1.1024913588e-02 1.5239875929e-03 1.2034718784e-03 1.4284146701e-03 1.6370255705e-03 1.8366803079e-03 2.0205749392e-03 2.7974452014e-02 1.0365202594e-02 1.4047248744e-03 1.1564126291e-03 1.3968449955e-03 1.6336302288e-03 1.8579795668e-03 2.5912556057e-02 9.8100769683e-03 1.4142188532e-03 1.1534888444e-03 1.4132389074e-03 1.6984130030e-03 2.4703565447e-02 9.3220634382e-03 1.4999564828e-03 1.2724528889e-03 1.6997524965e-03 2.2147217417e-02 8.2502303756e-03 1.7769445769e-03 2.0212286484e-03 1.7787987270e-02 6.7908794897e-03 3.1907522758e-03 1.2214437001e-02 5.7694408717e-03 6.5274619323e-03
 331 1.7079059053e-02 1.1716162908e-02 4.3866073622e-03 2.0726070869e-03 1.7204834025e-03 1.7959245233e-03 1.9143492087e-03 2.0262879977e-03 2.1337392717e-03 2.2321504302e-03 2.6018020178e-02 1.0835006748e-02 1.7615662524e-03 1.3203936178e-03 1.5206459935e-03 1.6999860252e-03 1.8613958200e-03 2.0158538265e-03 2.1572531896e-03 2.8103962333e-02 1.1046782786e-02 1.5270008588e-03 1.2050814295e-03 1.4303189475e-03 1.6392101367e-03 1.8391333569e-03 2.0232759555e-03 2.8055834365e-02 1.0391946321e-02 1.4075937247e-03 1.1592610979e-03 1.4003346938e-03 1.6377374443e-03 1.8626705001e-03 2.5949140301e-02 9.8141602564e-03 1.4157220464e-03 1.1553748731e-03 1.4154929174e-03 1.7010299007e-03 2.4702864466e-02 9.3254696151e-03 1.5011441935e-03 1.2731941623e-03 1.7005851894e-03 2.2174212895e-02 8.2674015169e-03 1.7802291230e-03 2.0243016382e-03 1.7841694851e-02 6.8131509571e-03 3.2002355002e-03 1.2254699286e-02 5.7868452161e-03 6.5409366031e-03
 332 1.7116207882e-02 1.1738661448e-02 4.3934248569e-03 2.0770009126e-03 1.7242073833e-03 1.7997469916e-03 1.9184146082e-03 2.0305771016e-03 2.1382431578e-03 2.2368505514e-03 2.6069422422e-02 1.0850277570e-02 1.7643974060e-03 1.3228715042e-03 1.5234744271e-03 1.7031379635e-03 1.8648389606e-03 2.0195758129e-03 2.1612302303e-03 2.8129387841e-02 1.1068212019e-02 1.5300065279e-03 1.2066741004e-03 1.4322009377e-03 1.6413678725e-03 1.8415552282e-03 2.0259417825e-03 2.8137106158e-02 1.0419135140e-02 1.4104851404e-03 1.1621020484e-03 1.4038171020e-03 1.6418378309e-03 1.8673552894e-03 2.5987239106e-02 9.8185555284e-03 1.4172524652e-03 1.1573052025e-03 1.4178038798e-03 1.7037163418e-03 2.4701880701e-02 9.3284641817e-03 1.5022933939e-03 1.2739270696e-03 1.7014016959e-03 2.2199790490e-02 8.2840834815e-03 1.7834322643e-03 2.0272756224e-03 1.7894718404e-02 6.8353089705e-03 3.2096425444e-03 1.2295203633e-02 5.8043899704e-03 6.5546254086e-03
 333 1.7153367534e-02 1.1761157713e-02 4.4002468072e-03 2.0813745040e-03 1.7279338766e-03 1.8035696548e-03 1.9224799373e-03 2.0348661402e-03 2.1427469753e-03 2.2415506012e-03 2.6120898820e-02 1.0865668948e-02 1.7672033613e-03 1.3253515184e-03 1.5263060659e-03 1.7062937845e-03 1.8682865932e-03 2.0233028714e-03 2.1652128738e-03 2.8154188073e-02 1.1089198461e-02 1.5330035954e-03 1.2082518499e-03 1.4340630141e-03 1.6435015061e-03 1.8439489891e-03 2.0285757978e-03 2.8218158166e-02 1.0446734566e-02 1.4133972905e-03 1.1649329018e-03 1.4072889032e-03 1.6459273818e-03 1.8720292745e-03 2.6026847284e-02 9.8232878794e-03 1.4188116938e-03 1.1592793038e-03 1.4201712267e-03 1.7064718320e-03 2.4700707175e-02 9.3310757918e-03 1.5034073529e-03 1.2746548238e-03 1.7022066269e-03 2.2223978482e-02 8.3002730905e-03 1.7865542011e-03 2.0301520604e-03 1.7947021585e-02 6.8573377314e-03 3.2189674963e-03 1.2335925039e-02 5.8220659839e-03 6.5685268603e-03
 334 1.7190538063e-02 1.1783649426e-02 4.4070772638e-03 2.0857275066e-03 1.7316626250e-03 1.8073925218e-03 1.9265452020e-03 2.0391551219e-03 2.1472507343e-03 2.2462505925e-03 2.6172425175e-02 1.0881188854e-02 1.7699855964e-03 1.3278332261e-03 1.5291404521e-03 1.7094529804e-03 1.8717381650e-03 2.0270344053e-03 2.1692004843e-03 2.8178456446e-02 1.1109739313e-02 1.5359910276e-03 1.2098166814e-03 1.4359076050e-03 1.6456138297e-03 1.8463177792e-03 2.0311814584e-03 2.8298878512e-02 1.0474709110e-02 1.4163282859e-03 1.1677510154e-03 1.4107466984e-03 1.6500019904e-03 1.8766876792e-03 2.6067958867e-02 9.8283828188e-03 1.4204013354e-03 1.1612966143e-03 1.4225943502e-03 1.7092958327e-03 2.4699438994e-02 9.3333338379e-03 1.5044894189e-03 1.2753807074e-03 1.7030046952e-03 2.2246806144e-02 8.3159672110e-03 1.7895951562e-03 2.0329324670e-03 1.7998567364e-02 6.8792210900e-03 3.2282043197e-03 1.2376837805e-02 5.8398638289e-03 6.5826393347e-03
 335 1.7227719453e-02 1.1806134201e-02 4.4139203473e-03 2.0900595553e-03 1.7353933571e-03 1.8112155940e-03 1.9306103999e-03 2.0434440468e-03 2.1517544361e-03 2.2509505295e-03 2.6223976565e-02 1.0896845349e-02 1.7727456229e-03 1.3303161752e-03 1.5319771083e-03 1.7126150218e-03 1.8751930993e-03 2.0307697924e-03 2.1731923983e-03 2.8202288604e-02 1.1129831799e-02 1.5389677618e-03 1.2113706435e-03 1.4377371944e-03 1.6477076994e-03 1.8486648104e-03 2.0337623017e-03 2.8379152644e-02 1.0503022265e-02 1.4192761793e-03 1.1705536829e-03 1.4141870059e-03 1.6540574502e-03 1.8813256101e-03 2.6110567099e-02 9.8338662730e-03 1.4220230121e-03 1.1633565378e-03 1.4250726016e-03 1.7121877601e-03 2.4698173358e-02 9.3352684567e-03 1.5055430199e-03 1.2761080726e-03 1.7038007153e-03 2.2268303750e-02 8.3311627565e-03 1.7925553747e-03 2.0356184126e-03 1.8049318019e-02 6.9009425418e-03 3.2373468534e-03 1.2417915534e-02 5.8577737980e-03 6.5969610720e-03
 336 1.7264911609e-02 1.1828609540e-02 4.4207802491e-03 2.0943702739e-03 1.7391257869e-03 1.8150388649e-03 1.9346755207e-03 2.0477329062e-03 2.1562580730e-03 2.2556504063e-03 2.6275527339e-02 1.0912646579e-02 1.7754849863e-03 1.3327998959e-03 1.5348155373e-03 1.7157793570e-03 1.8786507951e-03 2.0345083836e-03 2.1771879242e-03 2.8225782443e-02 1.1149473164e-02 1.5419327058e-03 1.2129158300e-03 1.4395543220e-03 1.6497860361e-03 1.8509933676e-03 2.0363219455e-03 2.8458863319e-02 1.0531636506e-02 1.4222389647e-03 1.1733381331e-03 1.4176062606e-03 1.6580894532e-03 1.8859380563e-03 2.6154664430e-02 9.8397645879e-03 1.4236783656e-03 1.1654584434e-03 1.4276052910e-03 1.7151469853e-03 2.4697009575e-02 9.3369105346e-03 1.5065716645e-03 1.2768403416e-03 1.7045996045e-03 2.2288502580e-02 8.3458566877e-03 1.7954351244e-03 2.0382115237e-03 1.8099235131e-02 6.9224852255e-03 3.2463888102e-03 1.2459131118e-02 5.8757859023e-03 6.6114901745e-03
 337 1.7302114364e-02 1.1851072833e-02 4.4276612316e-03 2.0986592752e-03 1.7428596141e-03 1.8188623206e-03 1.9387405458e-03 2.0520216825e-03 2.1607616279e-03 2.2603502077e-03 2.6327051106e-02 1.0928600773e-02 1.7782052660e-03 1.3352839005e-03 1.5376552221e-03 1.7189454122e-03 1.8821106269e-03 2.0382495037e-03 2.1811863419e-03 2.8249038117e-02 1.1168660681e-02 1.5448847377e-03 1.2144543810e-03 1.4413615838e-03 1.6518518259e-03 1.8533068095e-03 2.0388640894e-03 2.8537890578e-02 1.0560513272e-02 1.4252145769e-03 1.1761015301e-03 1.4210008137e-03 1.6620935901e-03 1.8905198876e-03 2.6200242506e-02 9.8461045312e-03 1.4253690567e-03 1.1676016658e-03 1.4301916872e-03 1.7181728334e-03 2.4696049077e-02 9.3382917132e-03 1.5075789423e-03 1.2775810075e-03 1.7054063835e-03 2.2307434930e-02 8.3600460130e-03 1.7982346960e-03 2.0407134835e-03 1.8148279583e-02 6.9438319205e-03 3.2553237763e-03 1.2500456741e-02 5.8938898685e-03 6.6262246058e-03
 338 1.7339327475e-02 1.1873521355e-02 4.4345676286e-03 2.1029261605e-03 1.7465945238e-03 1.8226859391e-03 1.9428054482e-03 2.0563103497e-03 2.1652650744e-03 2.2650499089e-03 2.6378520732e-02 1.0944716249e-02 1.7809080760e-03 1.3377676831e-03 1.5404956254e-03 1.7221125907e-03 1.8855719445e-03 2.0419924506e-03 2.1851869026e-03 2.8272158060e-02 1.1187391643e-02 1.5478227058e-03 1.2159884820e-03 1.4431616323e-03 1.6539081203e-03 1.8556085685e-03 2.0413925143e-03 2.8616111733e-02 1.0589612970e-02 1.4282008910e-03 1.1788409724e-03 1.4243669315e-03 1.6660653487e-03 1.8950658545e-03 2.6247292163e-02 9.8529132950e-03 1.4270967655e-03 1.1697855048e-03 1.4328310169e-03 1.7212645832e-03 2.4695395434e-02 9.3394443947e-03 1.5085685243e-03 1.2783336341e-03 1.7062261774e-03 2.2325134119e-02 8.3737277887e-03 1.8009544031e-03 2.0431260323e-03 1.8196411551e-02 6.9649650438e-03 3.2641452101e-03 1.2541863868e-02 5.9120751371e-03 6.6411621888e-03
 339 1.7376550620e-02 1.1895952267e-02 4.4415038456e-03 2.1071705201e-03 1.7503301863e-03 1.8265096905e-03 1.9468701924e-03 2.0605988723e-03 2.1697683767e-03 2.2697494750e-03 2.6429908333e-02 1.0961001409e-02 1.7835950645e-03 1.3402507196e-03 1.5433361896e-03 1.7252802735e-03 1.8890340728e-03 2.0457364950e-03 2.1891888286e-03 2.8295247001e-02 1.1205663372e-02 1.5507454283e-03 1.2175203655e-03 1.4449571772e-03 1.6559580366e-03 1.8579021519e-03 2.0439110838e-03 2.8693401338e-02 1.0618894954e-02 1.4311957219e-03 1.1815534923e-03 1.4277007954e-03 1.6700001134e-03 1.8995705865e-03 2.6295803420e-02 9.8602184981e-03 1.4288631918e-03 1.1720092248e-03 1.4355224647e-03 1.7244214666e-03 2.4695154370e-02 9.3404017474e-03 1.5095441638e-03 1.2791018573e-03 1.7070642159e-03 2.2341634498e-02 8.3868991200e-03 1.8035945826e-03 2.0454509675e-03 1.8243590499e-02 6.9858666478e-03 3.2728464412e-03 1.2583323241e-02 5.9303308601e-03 6.6563006050e-03
 340 1.7413783401e-02 1.1918362616e-02 4.4484743605e-03 2.1113919329e-03 1.7540662569e-03 1.8303335370e-03 1.9509347343e-03 2.0648872062e-03 2.1742714896e-03 2.2744488613e-03 2.6481185270e-02 1.0977464744e-02 1.7862679147e-03 1.3427324673e-03 1.5461763366e-03 1.7284478181e-03 1.8924963114e-03 2.0494808805e-03 2.1931913130e-03 2.8318411979e-02 1.1223473211e-02 1.5536516928e-03 1.2190523101e-03 1.4467509853e-03 1.6580047590e-03 1.8601911418e-03 2.0464237445e-03 2.8769631175e-02 1.0648317527e-02 1.4341968236e-03 1.1842360560e-03 1.4309985006e-03 1.6738931647e-03 1.9040285919e-03 2.6345765465e-02 9.8680481886e-03 1.4306700547e-03 1.1742720547e-03 1.4382651725e-03 1.7276426688e-03 2.4695433776e-02 9.3411977111e-03 1.5105096967e-03 1.2798893848e-03 1.7079258343e-03 2.2356971457e-02 8.3995571613e-03 1.8061555947e-03 2.0476901447e-03 1.8289775178e-02 7.0065184173e-03 3.2814206699e-03 1.2624804874e-02 5.9486458985e-03 6.6716373924e-03
 341 1.7451025339e-02 1.1940749327e-02 4.4554837237e-03 2.1155899659e-03 1.7578023758e-03 1.8341574325e-03 1.9549990212e-03 2.0691752978e-03 2.1787743580e-03 2.2791480128e-03 2.6532322141e-02 1.0994114829e-02 1.7889283445e-03 1.3452123652e-03 1.5490154676e-03 1.7316145593e-03 1.8959579348e-03 2.0532248230e-03 2.1971935193e-03 2.8341762361e-02 1.1240818530e-02 1.5565402564e-03 1.2205866418e-03 1.4485458815e-03 1.6600515381e-03 1.8624791962e-03 2.0489345265e-03 2.8844670233e-02 1.0677837928e-02 1.4372018891e-03 1.1868855623e-03 1.4342560562e-03 1.6777396780e-03 1.9084342565e-03 2.6397166656e-02 9.8764308463e-03 1.4325190929e-03 1.1765731876e-03 1.4410582393e-03 1.7309273269e-03 2.4696343726e-02 9.3418670030e-03 1.5114690422e-03 1.2806999967e-03 1.7088164744e-03 2.2371181431e-02 8.4116991166e-03 1.8086378234e-03 2.0498454777e-03 1.8334923617e-02 7.0269016673e-03 3.2898609659e-03 1.2666278046e-02 5.9670088203e-03 6.6871699451e-03
 342 1.7488275878e-02 1.1963109212e-02 4.4625365586e-03 2.1197641748e-03 1.7615381681e-03 1.8379813228e-03 1.9590629914e-03 2.0734630844e-03 2.1832769172e-03 2.2838468645e-03 2.6583288776e-02 1.1010960326e-02 1.7915781072e-03 1.3476898330e-03 1.5518529630e-03 1.7347798083e-03 1.8994181914e-03 2.0569675107e-03 2.2011945813e-03 2.8365409857e-02 1.1257696724e-02 1.5594098454e-03 1.2221257338e-03 1.4503447487e-03 1.6621016921e-03 1.8647700487e-03 2.0514475438e-03 2.8918384686e-02 1.0707412326e-02 1.4402085500e-03 1.1894988430e-03 1.4374693837e-03 1.6815347232e-03 1.9127818426e-03 2.6449994506e-02 9.8853953849e-03 1.4344120648e-03 1.1789117803e-03 1.4439007205e-03 1.7342745302e-03 2.4697996490e-02 9.3424451224e-03 1.5124262034e-03 1.2815375465e-03 1.7097416848e-03 2.2384301912e-02 8.4233222405e-03 1.8110416763e-03 2.0519189391e-03 1.8378993121e-02 7.0469973400e-03 3.2981602676e-03 1.2707711296e-02 5.9854078977e-03 6.7028955111e-03
 343 1.7525534377e-02 1.1985438962e-02 4.4696375620e-03 2.1239141034e-03 1.7652732434e-03 1.8418051453e-03 1.9631265745e-03 2.0777504937e-03 2.1877790923e-03 2.2885453411e-03 2.6634054230e-02 1.1028009986e-02 1.7942189912e-03 1.3501642720e-03 1.5546881819e-03 1.7379428526e-03 1.9028763041e-03 2.0607081037e-03 2.2051936028e-03 2.8389468536e-02 1.1274105213e-02 1.5622591547e-03 1.2236720068e-03 1.4521505283e-03 1.6641586068e-03 1.8670675100e-03 2.0539669953e-03 2.8990637872e-02 1.0736995809e-02 1.4432143752e-03 1.1920726614e-03 1.4406343173e-03 1.6852732635e-03 1.9170654886e-03 2.6504235680e-02 9.8949711551e-03 1.4363507486e-03 1.1812869530e-03 1.4467916276e-03 1.7376833195e-03 2.4700506551e-02 9.3429683571e-03 1.5133852678e-03 1.2824059609e-03 1.7107071217e-03 2.2396371452e-02 8.4344238382e-03 1.8133675849e-03 2.0539125606e-03 1.8421940265e-02 7.0667860024e-03 3.3063113809e-03 1.2749072420e-02 6.0038311056e-03 6.7188111915e-03
 344 1.7562800117e-02 1.2007735145e-02 4.4767915043e-03 2.1280392836e-03 1.7690071961e-03 1.8456288289e-03 1.9671896911e-03 2.0820374441e-03 2.1922807986e-03 2.2932433566e-03 2.6684586780e-02 1.1045272645e-02 1.7968528209e-03 1.3526350640e-03 1.5575204623e-03 1.7411029561e-03 1.9063314696e-03 2.0644457338e-03 2.2091896572e-03 2.8414054842e-02 1.1290041444e-02 1.5650868481e-03 1.2252279296e-03 1.4539662207e-03 1.6662257365e-03 1.8693754675e-03 2.0564971651e-03 2.9061290277e-02 1.0766542380e-02 1.4462168715e-03 1.1946037129e-03 1.4437466026e-03 1.6889501553e-03 1.9212792075e-03 2.6559875983e-02 9.9051879462e-03 1.4383369423e-03 1.1836977891e-03 1.4497299283e-03 1.7411526866e-03 2.4703990618e-02 9.3434737881e-03 1.5143504077e-03 1.2833092407e-03 1.7117185498e-03 2.2407429677e-02 8.4450012666e-03 1.8156160050e-03 2.0558284335e-03 1.8463720889e-02 7.0862478435e-03 3.3143069787e-03 1.2790328461e-02 6.0222661188e-03 6.7349139387e-03
