# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 400, i.e. number of multipoles equal to 399
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
#  l nc[1]-nc[1]  nc[1]-nc[2]  nc[1]-nc[3]  nc[1]-nc[4]  nc[1]-nc[5]  nc[1]-nc[6]  nc[1]-nc[7]  nc[1]-nc[8]  nc[1]-nc[9]  nc[1]-nc[10]  nc[2]-nc[2]  nc[2]-nc[3]  nc[2]-nc[4]  nc[2]-nc[5]  nc[2]-nc[6]  nc[2]-nc[7]  nc[2]-nc[8]  nc[2]-nc[9]  nc[2]-nc[10]  nc[3]-nc[3]  nc[3]-nc[4]  nc[3]-nc[5]  nc[3]-nc[6]  nc[3]-nc[7]  nc[3]-nc[8]  nc[3]-nc[9]  nc[3]-nc[10]  nc[4]-nc[4]  nc[4]-nc[5]  nc[4]-nc[6]  nc[4]-nc[7]  nc[4]-nc[8]  nc[4]-nc[9]  nc[4]-nc[10]  nc[5]-nc[5]  nc[5]-nc[6]  nc[5]-nc[7]  nc[5]-nc[8]  nc[5]-nc[9]  nc[5]-nc[10]  nc[6]-nc[6]  nc[6]-nc[7]  nc[6]-nc[8]  nc[6]-nc[9]  nc[6]-nc[10]  nc[7]-nc[7]  nc[7]-nc[8]  nc[7]-nc[9]  nc[7]-nc[10]  nc[8]-nc[8]  nc[8]-nc[9]  nc[8]-nc[10]  nc[9]-nc[9]  nc[9]-nc[10]  nc[10]-nc[10]  
  16 8.9864193218e-04 4.2610827862e-04 7.5775367020e-05 2.9320702191e-06 -2.1794434956e-06 -6.8459463937e-07 -1.1651625466e-07 -1.2920139115e-08 -9.5783678319e-10 -3.3614276530e-09 1.0326318507e-03 2.6325493110e-04 -2.9402430180e-05 -6.5069025130e-06 -5.6049044083e-07 -3.5696143561e-08 2.6234863812e-09 2.0296472500e-09 -4.4393042543e-09 9.2763898727e-04 1.8878993984e-04 -5.1029994522e-05 -9.3307218986e-06 -9.6605723218e-07 -8.3827904265e-08 -3.7139878912e-09 -3.1009883687e-08 8.2567680776e-04 1.4313401772e-04 -5.8878813104e-05 -1.1080917350e-05 -1.3037535897e-06 -1.6195171086e-07 -1.7849453848e-07 6.9663707441e-04 1.0989556589e-04 -5.4387603313e-05 -1.0750082221e-05 -1.5239351845e-06 -6.4232433279e-07 5.6788612750e-04 8.4308247242e-05 -4.2168492155e-05 -8.8877975848e-06 -1.3897524456e-06 4.2635428368e-04 6.2844634205e-05 -2.3641513196e-05 -4.3421746683e-07 2.9040762411e-04 4.8467768709e-05 1.0712619123e-05 1.5998685649e-04 4.4926976310e-05 5.2867008055e-05
  17 9.9318268953e-04 4.8159705162e-04 8.8835623498e-05 4.9165211853e-06 -1.9561699074e-06 -6.5236647657e-07 -1.0840229411e-07 -1.1293216539e-08 -8.1513460462e-10 -2.7913368767e-09 1.1570885526e-03 3.0464360969e-04 -2.7370218053e-05 -6.2085093537e-06 -4.7845657864e-07 -2.3591733366e-08 3.4247237718e-09 1.7521543907e-09 -3.7091739443e-09 1.0383111039e-03 2.2078399486e-04 -5.0741344167e-05 -8.9511969764e-06 -8.2480362499e-07 -5.9287202496e-08 4.3425484484e-11 -2.3974237488e-08 9.2291368194e-04 1.6779105184e-04 -5.9898654338e-05 -1.0766842001e-05 -1.1438321216e-06 -1.2660385179e-07 -1.4544309517e-07 7.7851100660e-04 1.2877979584e-04 -5.5917193862e-05 -1.0573216089e-05 -1.3954188907e-06 -5.3205838243e-07 6.3484384765e-04 9.8702884157e-05 -4.3502199652e-05 -8.8386601740e-06 -1.0777820792e-06 4.7717577979e-04 7.3566110527e-05 -2.4038620511e-05 4.5560707011e-07 3.2566214184e-04 5.6523625090e-05 1.3382981945e-05 1.8017292543e-04 5.1712075810e-05 6.0357796386e-05
  18 1.0883447731e-03 5.3918364368e-04 1.0269250537e-04 7.0766857431e-06 -1.7074467743e-06 -6.1977195914e-07 -1.0131607969e-07 -1.0186710994e-08 -6.8311113174e-10 -2.2244469927e-09 1.2864140554e-03 3.4862151322e-04 -2.4951053766e-05 -5.9115985119e-06 -4.1076733013e-07 -1.4491282975e-08 3.3642881857e-09 1.3384117853e-09 -2.9997703799e-09 1.1541004622e-03 2.5534622389e-04 -4.9983489681e-05 -8.5597561655e-06 -7.0300555811e-07 -4.0180437997e-08 1.7566727646e-09 -1.7141633830e-08 1.0247854123e-03 1.9468246182e-04 -6.0439774603e-05 -1.0412940025e-05 -1.0002101976e-06 -9.8957155630e-08 -1.1208481503e-07 8.6436981460e-04 1.4948822166e-04 -5.7022005640e-05 -1.0346868968e-05 -1.2749829529e-06 -4.1413739784e-07 7.0514104027e-04 1.1453043669e-04 -4.4505910885e-05 -8.7393390287e-06 -7.2661863289e-07 5.3064295381e-04 8.5371026416e-05 -2.4185803390e-05 1.4721401515e-06 3.6287725776e-04 6.5365447196e-05 1.6361597778e-05 2.0161785303e-04 5.9071034859e-05 6.8432302116e-05
  19 1.1836541335e-03 5.9854770206e-04 1.1728140034e-04 9.4012985156e-06 -1.4348187634e-06 -5.8711054809e-07 -9.5153048733e-08 -9.2831331060e-09 -5.3313521907e-10 -1.6571440348e-09 1.4200271959e-03 3.9499205587e-04 -2.2181853638e-05 -5.6203146676e-06 -3.5573007752e-07 -8.0131917511e-09 2.8023891504e-09 1.0272228016e-09 -2.3023732753e-09 1.2746893171e-03 2.9237864868e-04 -4.8790812168e-05 -8.1672649316e-06 -6.0004232272e-07 -2.5812071119e-08 2.2630197272e-09 -1.0446479246e-08 1.1311028785e-03 2.2377587999e-04 -6.0526683785e-05 -1.0034783697e-05 -8.7306547421e-07 -7.7950061089e-08 -7.8374225557e-08 9.5409509356e-04 1.7202109260e-04 -5.7715087301e-05 -1.0083086823e-05 -1.1647430272e-06 -2.8919521217e-07 7.7870283439e-04 1.3180739933e-04 -4.5185206239e-05 -8.5998382060e-06 -3.3864088314e-07 5.8671626022e-04 9.8275603042e-05 -2.4086807518e-05 2.6117497219e-06 4.0203672759e-04 7.5005267760e-05 1.9647784061e-05 2.2432319457e-04 6.7009393598e-05 7.7096899740e-05
  20 1.2787337538e-03 6.5937427372e-04 1.3253876310e-04 1.1881304540e-05 -1.1391658584e-06 -5.5407733937e-07 -8.9563669781e-08 -8.2497624511e-09 -4.2694181501e-10 -1.0830685927e-09 1.5573270644e-03 4.4354840948e-04 -1.9092785293e-05 -5.3345977993e-06 -3.0965123291e-07 -4.1198653500e-09 2.5377735289e-09 9.0327791808e-10 -1.6036166594e-09 1.3997316452e-03 3.3176296569e-04 -4.7194724379e-05 -7.7789590385e-06 -5.1203130544e-07 -1.6020591554e-08 2.6724366211e-09 -3.7899895508e-09 1.2416568274e-03 2.5501885465e-04 -6.0183974658e-05 -9.6440411216e-06 -7.6014141315e-07 -6.1510421896e-08 -4.4084936812e-08 1.0475573439e-03 1.9636195451e-04 -5.8013448106e-05 -9.7909111764e-06 -1.0639053918e-06 -1.5730119505e-07 8.5544601525e-04 1.5053781301e-04 -4.5547527489e-05 -8.4285000011e-06 8.4631694320e-08 6.4535228361e-04 1.1228862516e-04 -2.3748327849e-05 3.8709499208e-06 4.4311952880e-04 8.5450425321e-05 2.3238959382e-05 2.4828732851e-04 7.5529697651e-05 8.6355871979e-05
  21 1.3732602570e-03 7.2135241168e-04 1.4839729823e-04 1.4505841692e-05 -8.2275939471e-07 -5.2016453717e-07 -8.4439460154e-08 -7.3127666355e-09 -3.9276157030e-10 -4.9983869180e-10 1.6977163303e-03 4.9407617968e-04 -1.5715357419e-05 -5.0571162316e-06 -2.7106027967e-07 -2.0380318865e-09 2.4780624875e-09 7.8943687667e-10 -8.9849503207e-10 1.5288706473e-03 3.7337243398e-04 -4.5230134090e-05 -7.3993668021e-06 -4.3826744396e-07 -9.3885254743e-09 2.8834361460e-09 2.8847186379e-09 1.3562238286e-03 2.8835001250e-04 -5.9439693660e-05 -9.2489264190e-06 -6.6181920071e-07 -4.8557150882e-08 -9.1343042669e-09 1.1446153510e-03 2.2248886379e-04 -5.7935603426e-05 -9.4802526568e-06 -9.7238551083e-07 -1.8859346282e-08 9.3528154930e-04 1.7071734966e-04 -4.5603750496e-05 -8.2310221312e-06 5.4124368940e-07 7.0650062532e-04 1.2741530795e-04 -2.3175998679e-05 5.2459586437e-06 4.8610474043e-04 9.6704393710e-05 2.7132191405e-05 2.7350681705e-04 8.4632917104e-05 9.6211876919e-05
  22 1.4669986714e-03 7.8418457496e-04 1.6479115234e-04 1.7265031785e-05 -4.8737810906e-07 -4.8455778889e-07 -7.9698038148e-08 -6.8238540666e-09 -4.3040496480e-10 9.6750608373e-11 1.8405985310e-03 5.4635748903e-04 -1.2075539438e-05 -4.7881832925e-06 -2.3843864176e-07 -6.7294897281e-10 2.2425744681e-09 4.6616716397e-10 -1.8048080397e-10 1.6617309123e-03 4.1706878400e-04 -4.2929112100e-05 -7.0289091164e-06 -3.7748422291e-07 -4.0175843082e-09 2.4967594006e-09 9.6579808058e-09 1.4745630453e-03 3.2369395264e-04 -5.8321796609e-05 -8.8528345823e-06 -5.7772919177e-07 -3.8091003676e-08 2.6681262866e-08 1.2451149628e-03 2.5036855149e-04 -5.7501185754e-05 -9.1584381888e-06 -8.8920807498e-07 1.2605487926e-07 1.0181121894e-03 1.9233191630e-04 -4.5367076907e-05 -8.0106401404e-06 1.0297614309e-06 7.7010403051e-04 1.4365442731e-04 -2.2375861474e-05 6.7332643969e-06 5.3096809528e-04 1.0876636960e-04 3.1323703734e-05 2.9997523159e-04 9.4317782092e-05 1.0666551879e-04
  23 1.5597623718e-03 8.4758517612e-04 1.8165282382e-04 2.0147100878e-05 -1.3389224149e-07 -4.4756522745e-07 -7.5457325332e-08 -6.5636794023e-09 -4.5667795490e-10 7.0814853148e-10 1.9853918849e-03 6.0017273663e-04 -8.2022175333e-06 -4.5284264182e-06 -2.1080370905e-07 3.0477195558e-11 1.8380222605e-09 1.6466607313e-10 5.5315470176e-10 1.7979293861e-03 4.6270759376e-04 -4.0322483735e-05 -6.6716519792e-06 -3.2695873076e-07 -3.1805382282e-10 1.9422613167e-09 1.6550559945e-08 1.5964275954e-03 3.6096444043e-04 -5.6857084646e-05 -8.4614755987e-06 -5.0627518097e-07 -3.0034032369e-08 6.3405066477e-08 1.3488959202e-03 2.7995783520e-04 -5.6730394126e-05 -8.8308563544e-06 -8.1455744128e-07 2.7723861926e-07 1.1038341747e-03 2.1536424375e-04 -4.4851705384e-05 -7.7723340855e-06 1.5488190850e-06 8.3610092946e-04 1.6099880482e-04 -2.1355759282e-05 8.3293344794e-06 5.7767929716e-04 1.2163488442e-04 3.5808912463e-05 3.2768437942e-04 1.0458191058e-04 1.1771632514e-04
  24 1.6514434542e-03 9.1128913967e-04 1.9891710250e-04 2.3141052695e-05 2.3768647805e-07 -4.0971268714e-07 -7.1767750140e-08 -6.1463826784e-09 -3.7976242928e-10 1.3363980417e-09 2.1315307139e-03 6.5530455830e-04 -4.1200770982e-06 -4.2761597893e-06 -1.8710824586e-07 -3.3761392866e-11 1.4213830631e-09 2.0486774547e-10 1.3055052545e-09 1.9370714497e-03 5.1013728367e-04 -3.7436447468e-05 -6.3295896093e-06 -2.8296823116e-07 9.0344293150e-10 1.8445274499e-09 2.3582646997e-08 1.7215582995e-03 4.0006424348e-04 -5.5070297890e-05 -8.0781349188e-06 -4.4457078345e-07 -2.4333904289e-08 1.0112477122e-07 1.4557874657e-03 3.1120265115e-04 -5.5643013551e-05 -8.5000493022e-06 -7.4807749920e-07 4.3472355140e-07 1.1923357545e-03 2.3978950844e-04 -4.4071973368e-05 -7.5201767881e-06 2.0975464124e-06 9.0442418320e-04 1.7943494734e-04 -2.0124325277e-05 1.0030987326e-05 6.2620281559e-04 1.3530526392e-04 4.0582555014e-05 3.5662312074e-04 1.1542119016e-04 1.2936220174e-04
  25 1.7419678274e-03 9.7504809715e-04 2.1651730480e-04 2.6235665094e-05 6.2594367118e-07 -3.7143906631e-07 -6.8195454169e-08 -5.6333962403e-09 -2.7996129758e-10 1.9797954089e-09 2.2784770510e-03 7.1153633754e-04 1.4410561794e-07 -4.0306029234e-06 -1.6773661821e-07 -1.3252848656e-10 1.1618701193e-09 3.5913582430e-10 2.0727774226e-09 2.0787640005e-03 5.5920201156e-04 -3.4298763424e-05 -6.0034785772e-06 -2.4541316423e-07 9.0231299279e-10 1.9269411687e-09 3.0744315895e-08 1.8496896115e-03 4.4089473654e-04 -5.2989387871e-05 -7.7053248469e-06 -3.9174129976e-07 -2.0214529465e-08 1.3980074970e-07 1.5656110957e-03 3.4404393282e-04 -5.4258947150e-05 -8.1704262814e-06 -6.8895120075e-07 5.9817351912e-07 1.2835012627e-03 2.6557452699e-04 -4.3040619540e-05 -7.2577194533e-06 2.6744703944e-06 9.7500441934e-04 1.9894681251e-04 -1.8690463545e-05 1.1834483191e-05 6.7650126767e-04 1.4976809628e-04 4.5638939974e-05 3.8677780529e-04 1.2683051796e-04 1.4160012242e-04
  26 1.8313266093e-03 1.0386394525e-03 2.3438957687e-04 2.9420904422e-05 1.0294201416e-06 -3.3288164918e-07 -6.4213501138e-08 -5.2196856729e-09 -2.7687737048e-10 2.6366234158e-09 2.4257232920e-03 7.6865748382e-04 4.5679429537e-06 -3.7900223492e-06 -1.5292045016e-07 5.7069665300e-10 1.1736922240e-09 2.6830548319e-10 2.8505209406e-09 2.2226108642e-03 6.0974251687e-04 -3.0933431517e-05 -5.6913618857e-06 -2.1471133079e-07 1.4616111093e-09 1.6810766463e-09 3.8028883730e-08 1.9805462457e-03 4.8335126407e-04 -5.0640285579e-05 -7.3430798443e-06 -3.4682747408e-07 -1.6674954357e-08 1.7941828294e-07 1.6781791769e-03 3.7841508230e-04 -5.2597186362e-05 -7.8447559976e-06 -6.3570384523e-07 7.6734379456e-07 1.3772078010e-03 2.9267860553e-04 -4.1769615868e-05 -6.9869281855e-06 3.2783246591e-06 1.0477669214e-03 2.1951377602e-04 -1.7062868199e-05 1.3736246125e-05 7.2853346065e-04 1.6501024210e-04 5.0971892632e-05 4.1813153466e-04 1.3880322777e-04 1.5442566027e-04
  27 1.9195390423e-03 1.1018623068e-03 2.5247122621e-04 3.2686406548e-05 1.4464131479e-06 -2.9346572910e-07 -6.0135742048e-08 -4.9344075872e-09 -3.2463490381e-10 3.3057012054e-09 2.5727993380e-03 8.2646146756e-04 9.1303120312e-06 -3.5559130014e-06 -1.4067374018e-07 1.4322112278e-09 1.1928694945e-09 5.7771041497e-11 3.6365978192e-09 2.3682219082e-03 6.6159882433e-04 -2.7364664096e-05 -5.3930849698e-06 -1.8965021156e-07 2.2428769833e-09 1.2504180328e-09 4.5426283760e-08 2.1138505312e-03 5.2732299947e-04 -4.8045250054e-05 -6.9935196920e-06 -3.0846801665e-07 -1.3806133899e-08 2.1992778587e-07 1.7933028454e-03 4.1424545533e-04 -5.0678493104e-05 -7.5241400958e-06 -5.8792864553e-07 9.4193765045e-07 1.4733255830e-03 3.2106004256e-04 -4.0273677463e-05 -6.7092848327e-06 3.9077809074e-06 1.1226303436e-03 2.4111176525e-04 -1.5249943356e-05 1.5732400084e-05 7.8225510202e-04 1.8101830415e-04 5.6574188131e-05 4.5066454982e-04 1.5133106648e-04 1.6783336671e-04
  28 2.0066727649e-03 1.1645441802e-03 2.7070336049e-04 3.6022539787e-05 1.8755009981e-06 -2.5239225664e-07 -5.6480234575e-08 -4.7455621269e-09 -3.3170122854e-10 3.9866752877e-09 2.7192753910e-03 8.8475134678e-04 1.3813760429e-05 -3.3295292533e-06 -1.2841347655e-07 1.4459389780e-09 8.8259431988e-10 -1.5228453806e-11 4.4304620333e-09 2.5152110811e-03 7.1461105737e-04 -2.3613268049e-05 -5.1075556199e-06 -1.6830876426e-07 2.3468712351e-09 9.6005642913e-10 5.2932378073e-08 2.2493199506e-03 5.7269398673e-04 -4.5223026107e-05 -6.6576259626e-06 -2.7490899294e-07 -1.1946429002e-08 2.6130614760e-07 1.9107876408e-03 4.5145903876e-04 -4.8522643157e-05 -7.2079155833e-06 -5.4515211968e-07 1.1217672734e-06 1.5717183767e-03 3.5067280454e-04 -3.8567630786e-05 -6.4251921351e-06 4.5617538352e-06 1.1995075139e-03 2.6371266206e-04 -1.3259704834e-05 1.7819247488e-05 8.3761789211e-04 1.9777689747e-04 6.2438086890e-05 4.8435416569e-04 1.6440428216e-04 1.8181646846e-04
  29 2.0927885609e-03 1.2265290010e-03 2.8902765994e-04 3.9418034006e-05 2.3153132436e-06 -2.0995368459e-07 -5.3222682865e-08 -4.6051856046e-09 -2.9804933884e-10 4.6777637535e-09 2.8647594143e-03 9.4333739440e-04 1.8594549129e-05 -3.1108725722e-06 -1.1633956922e-07 7.5855992739e-10 3.6178396856e-10 4.1942330385e-11 5.2296800570e-09 2.6632063401e-03 7.6861986102e-04 -1.9703099690e-05 -4.8355730335e-06 -1.5015045380e-07 1.9196098586e-09 8.1621478509e-10 6.0527347213e-08 2.3866768752e-03 6.1934778348e-04 -4.2196383597e-05 -6.3367310913e-06 -2.4576059412e-07 -1.0911568002e-08 3.0345735999e-07 2.0304371420e-03 4.8997831498e-04 -4.6148757924e-05 -6.8984984551e-06 -5.0689480890e-07 1.3064144319e-06 1.6722512507e-03 3.8146716339e-04 -3.6665978061e-05 -6.1365289990e-06 5.2387236378e-06 1.2783105817e-03 2.8728657253e-04 -1.1101415794e-05 1.9992622794e-05 8.9457090474e-04 2.1526869442e-04 6.8555504243e-05 5.1917695897e-04 1.7801238282e-04 1.9636707983e-04
  30 2.1779880075e-03 1.2876933104e-03 3.0739099421e-04 4.2862357604e-05 2.7649828435e-06 -1.6677030590e-07 -5.0105927745e-08 -4.4461787947e-09 -2.5771199419e-10 5.3776134391e-09 3.0089084271e-03 1.0020448321e-03 2.3451689103e-05 -2.8980081330e-06 -1.0562577869e-07 -1.5572948606e-11 -5.5736994292e-11 1.2107531833e-10 6.0324072306e-09 2.8118451908e-03 8.2346899664e-04 -1.5653822578e-05 -4.5766516444e-06 -1.3481543536e-07 1.5306794466e-09 7.0643103068e-10 6.8195530630e-08 2.5256418087e-03 6.6716594182e-04 -3.8985461303e-05 -6.0300085928e-06 -2.2073773905e-07 -1.0254604784e-08 3.4631106865e-07 2.1520489694e-03 5.2972184994e-04 -4.3573029277e-05 -6.5976171859e-06 -4.7219900371e-07 1.4955563757e-06 1.7747850283e-03 4.1338848171e-04 -3.4581580265e-05 -5.8443956010e-06 5.9374093412e-06 1.3589472873e-03 3.1180018544e-04 -8.7839324881e-06 2.2248688010e-05 9.5305899164e-04 2.3347395271e-04 7.4918271885e-05 5.5510705757e-04 1.9214370021e-04 2.1147595885e-04
  31 2.2624132406e-03 1.3479474499e-03 3.2574593309e-04 4.6346223055e-05 3.2240140127e-06 -1.2335489659e-07 -4.6852333920e-08 -4.2061742915e-09 -2.4424255381e-10 6.0855548882e-09 3.1514308478e-03 1.0607145913e-03 2.8368820875e-05 -2.6879638748e-06 -9.7304903618e-08 -2.6694034873e-10 -7.6913773080e-11 1.1526652727e-10 6.8377322658e-09 2.9607771790e-03 8.7900623550e-04 -1.1480339636e-05 -4.3286738237e-06 -1.2172722880e-07 1.7074260656e-09 5.2206159558e-10 7.5928690108e-08 2.6659337954e-03 7.1602862438e-04 -3.5606744943e-05 -5.7347070729e-06 -1.9927870185e-07 -9.5054081607e-09 3.8983575385e-07 2.2754159365e-03 5.7060444806e-04 -4.0809209816e-05 -6.3052969949e-06 -4.3983023730e-07 1.6890060118e-06 1.8791753353e-03 4.4637817701e-04 -3.2325769722e-05 -5.5488132887e-06 6.6568369151e-06 1.4413208296e-03 3.3721685441e-04 -6.3153612482e-06 2.4583971918e-05 1.0130230984e-03 2.5237076832e-04 8.1518085374e-05 5.9211578313e-04 2.0678539106e-04 2.2713264387e-04
  32 2.3461733099e-03 1.4072114329e-03 3.4404453760e-04 4.9859544104e-05 3.6910472239e-06 -7.9704776641e-08 -4.3469586795e-08 -3.9180581377e-09 -2.5221388703e-10 6.7996040457e-09 3.2920715832e-03 1.1191912558e-03 3.3326428670e-05 -2.4811723158e-06 -9.0975083230e-08 -6.8865710634e-11 1.8519923506e-10 4.2006362355e-11 7.6430296297e-09 3.1096770069e-03 9.3508070265e-04 -7.2027497007e-06 -4.0916600251e-06 -1.1051237832e-07 2.1896806250e-09 3.0006125464e-10 8.3706631124e-08 2.8072812912e-03 7.6581797588e-04 -3.2080392262e-05 -5.4510707207e-06 -1.8109530564e-07 -8.6483556162e-09 4.3393100762e-07 2.4003361462e-03 6.1254076835e-04 -3.7874612293e-05 -6.0221283893e-06 -4.0975464209e-07 1.8863400446e-06 1.9852776581e-03 4.8037875262e-04 -2.9911318251e-05 -5.2512260214e-06 7.3955004459e-06 1.5253351987e-03 3.6349922898e-04 -3.7046587192e-06 2.6994180404e-05 1.0744040064e-03 2.7193661126e-04 8.8345768903e-05 6.3017304793e-04 2.2192403777e-04 2.4332629972e-04
  33 2.4293917968e-03 1.4654358968e-03 3.6224385612e-04 5.3393144480e-05 4.1647411856e-06 -3.5527575155e-08 -4.0056536211e-08 -3.6544424273e-09 -2.6101832914e-10 7.5178959981e-09 3.4306306453e-03 1.1773352113e-03 3.8308154341e-05 -2.2784674585e-06 -8.5575358118e-08 2.4207991853e-10 4.4713396775e-10 -3.2968691069e-11 8.4458599728e-09 3.2582401530e-03 9.9154742766e-04 -2.8385040081e-06 -3.8650512180e-06 -1.0069892918e-07 2.3857463631e-09 1.3551120351e-10 9.1511267548e-08 2.9494164946e-03 8.1641768265e-04 -2.8424185822e-05 -5.1788342429e-06 -1.6577585721e-07 -7.8219537234e-09 4.7850527543e-07 2.5266068198e-03 6.5544390001e-04 -3.4785198204e-05 -5.7474420329e-06 -3.8216236529e-07 2.0871705809e-06 2.0929439410e-03 5.1533107511e-04 -2.7349741669e-05 -4.9526531713e-06 8.1519914806e-06 1.6108915522e-03 3.9060780918e-04 -9.6011805650e-07 2.9475135580e-05 1.1371397093e-03 2.9214749805e-04 9.5391955164e-05 6.6924631074e-04 2.3754536088e-04 2.6004521216e-04
  34 2.5122120677e-03 1.5226044096e-03 3.8030713440e-04 5.6939060948e-05 4.6440064859e-06 9.5183890488e-09 -3.6704320117e-08 -3.4817482027e-09 -2.5095373705e-10 8.2390965651e-09 3.5669651428e-03 1.2350253680e-03 4.3301663438e-05 -2.0800704647e-06 -8.0022717567e-08 3.3350287377e-10 4.3891410320e-10 -4.6696539942e-11 9.2445295655e-09 3.4061821602e-03 1.0482693614e-03 1.5988066406e-06 -3.6472116901e-06 -9.1761079553e-08 1.7676073194e-09 1.1290753426e-10 9.9329876557e-08 3.0920764087e-03 8.6771256917e-04 -2.4652268158e-05 -4.9165953930e-06 -1.5270000725e-07 -7.1640311971e-09 5.2349322016e-07 2.6540239542e-03 6.9922563682e-04 -3.1554482384e-05 -5.4794363180e-06 -3.5704970427e-07 2.2912033819e-06 2.2020230444e-03 5.5117373011e-04 -2.4650981105e-05 -4.6532509765e-06 8.9251301021e-06 1.6978875542e-03 4.1850110340e-04 1.9108311764e-06 3.2022978230e-05 1.2011652061e-03 3.1297796189e-04 1.0264726673e-04 7.0930072355e-04 2.5363418594e-04 2.7727667105e-04
  35 2.5947480533e-03 1.5787083709e-03 3.9819928161e-04 6.0488926422e-05 5.1275137758e-06 5.5285302040e-08 -3.3425934635e-08 -3.3775757510e-09 -2.2604063004e-10 8.9617092491e-09 3.7009640766e-03 1.2921486145e-03 4.8291888344e-05 -1.8864070107e-06 -7.4363488078e-08 2.2300547275e-10 2.1708021988e-10 -1.0402445265e-11 1.0037219312e-08 3.5532397410e-03 1.1051161153e-03 6.0916512217e-06 -3.4377319391e-06 -8.3720561397e-08 6.1322851296e-10 1.8890223098e-10 1.0714549057e-07 3.2350136848e-03 9.1958670804e-04 -2.0780156869e-05 -4.6648091657e-06 -1.4133214101e-07 -6.6945055624e-09 5.6880068941e-07 2.7823896445e-03 7.4379886238e-04 -2.8197348965e-05 -5.2184347235e-06 -3.3416582228e-07 2.4980353660e-06 2.3123672406e-03 5.8784430300e-04 -2.1826611984e-05 -4.3535541147e-06 9.7134727230e-06 1.7862203267e-03 4.4713805939e-04 4.8998665232e-06 3.4633431491e-05 1.2664156284e-03 3.3440201538e-04 1.1010185165e-04 7.5030121012e-04 2.7017467120e-04 2.9500725416e-04
  36 2.6771151559e-03 1.6337679236e-03 4.1589117258e-04 6.4035364150e-05 5.6140894932e-06 1.0150038490e-07 -3.0200160707e-08 -3.2835630367e-09 -1.9928989707e-10 9.6846590041e-09 3.8325728043e-03 1.3486106968e-03 5.3266511159e-05 -1.6974349493e-06 -6.9018270464e-08 5.3599500344e-11 -3.7214883399e-11 3.6600968920e-11 1.0822729997e-08 3.6991740203e-03 1.1619675539e-03 1.0624826715e-05 -3.2357037212e-06 -7.6743721231e-08 -4.6786364261e-10 2.6713123399e-10 1.1494448993e-07 3.3779912040e-03 9.7192626417e-04 -1.6820304768e-05 -4.4235845979e-06 -1.3099538403e-07 -6.3913072617e-09 6.1434748283e-07 2.9115078459e-03 7.8907695271e-04 -2.4726634853e-05 -4.9645113435e-06 -3.1301071313e-07 2.7073131267e-06 2.4238280482e-03 6.2527906875e-04 -1.8887080668e-05 -4.0534635543e-06 1.0515707847e-05 1.8757844147e-03 4.7647679934e-04 7.9993383890e-06 3.7302431515e-05 1.3328240839e-03 3.5639270827e-04 1.1774587701e-04 7.9221103780e-04 2.8715026169e-04 3.1322268606e-04
  37 2.7594316850e-03 1.6878308691e-03 4.3335979953e-04 6.7572016162e-05 6.1027807700e-06 1.4793292518e-07 -2.6998650534e-08 -3.1428938730e-09 -1.8329661573e-10 1.0407226815e-08 3.9617905843e-03 1.4043365196e-03 5.8216225695e-05 -1.5126739546e-06 -6.4372335264e-08 -3.4877621051e-11 -1.4778912111e-10 5.5795597086e-11 1.1600388043e-08 3.8437719331e-03 1.2187129717e-03 1.5186394954e-05 -3.0396773823e-06 -7.0934031360e-08 -8.9419724962e-10 2.5546881059e-10 1.2271700450e-07 3.5207816101e-03 1.0246213396e-03 -1.2782616978e-05 -4.1921834414e-06 -1.2100266798e-07 -6.2191518244e-09 6.6007131497e-07 3.0411848686e-03 8.3497361255e-04 -2.1153013373e-05 -4.7170597417e-06 -2.9298916722e-07 2.9187468739e-06 2.5362562110e-03 6.6341351476e-04 -1.5841439985e-05 -3.7523577770e-06 1.1330685777e-05 1.9664724444e-03 5.0647431405e-04 1.1202372388e-05 4.0026167638e-05 1.4003215170e-03 3.7892225994e-04 1.2556957741e-04 8.3499179473e-04 3.0454380353e-04 3.3190793059e-04
